user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1416654756651671556,1430202619830616067,2021-08-24T16:17:31Z,Kayyy_1996,I need to start looking at iced coffee recipes ☕️ since I live no where near shops 🤣 and I neeeeeed coffee!! 🤤 #mumlife #coffee,Twitter for iPhone,127,NA,NA,NA
64512219,1430202006472302598,2021-08-24T16:15:04Z,jolenephilo,"I've got my planner, fall #todolist, #NorthpointDSM Church #Yeti cup full of #icedcoffee, supper prep done &amp; rest of day to myself. Let the scheduling of fall writing projects begin! #coffee #cozymystery #seejanesing #seejanedance #westrivermystery #writinglife #writingcommunity https://t.co/55u3Obr7BN",Mailchimp,283,NA,NA,NA
1153870040187510784,1430201962780315651,2021-08-24T16:14:54Z,coffeetarian88,Coffee for the soul! #Coffee #coffeebreak #CoffeeLovers #Colombia #Marvel #MarvelStudios #IronMan https://t.co/Ti8Vefs1S1,Twitter for iPhone,97,NA,NA,NA
190963231,1430201325590089731,2021-08-24T16:12:22Z,PartNoWays,"Do you want to support a unique ministry?  We roast coffee to give to the community. We would love your help. Please share, and Click to Donate 
https://t.co/YVsBlj60tf 

#ministry #Church #Coffee #CoffeeRoaster #Fayetteville #Georgia",Twitter Web App,234,NA,NA,NA
320410807,1430200810760142855,2021-08-24T16:10:19Z,AaronMTaylor,Coffee Tasting with Irish - Costa Rica Naranjo https://t.co/9Ot987HMnC via @YouTube #CostaRica #coffee #costarica #starbucks #starbucksreserve #singleorigin #ethicalsourcing #fairtrade @Starbucks @stumptowncoffee @KlatchRoasting,Twitter Web App,228,NA,NA,NA
73459191,1430200326028660739,2021-08-24T16:08:24Z,peterkeates,Cup made from coffee #Coffee #Cup #Idea https://t.co/1AkuSM6yy9,Tweet Old Post,63,NA,NA,NA
52593386,1430199215867809795,2021-08-24T16:03:59Z,tx_marcelo,Brazilian #farmers have started to take dead #coffee trees out after the devastating frosts. But not all of them plan to replant coffee. My take with @robertosamora here: https://t.co/bFkfYAKb1V,Twitter Web App,194,NA,NA,NA
52593386,1430200243488968722,2021-08-24T16:08:04Z,tx_marcelo,"Machines work on the removal of dead #coffee trees in #Brazil's Minas Gerais state after the devastating July #frosts. Most farmers will replant coffee, but some are switching to #grains 
#weather #agriculture #beverages #food https://t.co/0fJKc2LrBg",Twitter Web App,226,NA,NA,NA
1362241199449513987,1430199987355459595,2021-08-24T16:07:03Z,mooneygreenlaw,Sure could use some #union #coffee right about now☕️☕️☕️ https://t.co/stdfI4QMua,Twitter Web App,56,NA,NA,NA
1414645306940088322,1430167739180724235,2021-08-24T13:58:54Z,Seekingakidney1,"Alone we can do so little; together we can do so much! -Helen Keller 
Please consider a donation ❤️💕 LINK IN BIO. #GoFundMe #team #teamwork #USA #love #goodmorning #sunrise #Chicago #Coffee #coffeetalk #giveback #community #family #friends #tuesdaymotivations #tuesdayvibe #Hope https://t.co/lI81Z70bTU",Twitter for iPhone,278,NA,NA,NA
1414645306940088322,1430158905561264135,2021-08-24T13:23:48Z,Seekingakidney1,https://t.co/aZpF56g0Ig #GoFundMe Please Consider 💕#tuesdaymotivations #tuesdayvibe #givingtuesday #love #family #friends #goodmorning #coffee #talkxreal #Chicago #prayer #healthy #KidneyDisease #giveback #COVID19,Twitter for iPhone,213,NA,NA,NA
1414645306940088322,1430199701542932482,2021-08-24T16:05:55Z,Seekingakidney1,ITS TIME TO IMPEACH THIS TYRANT NOW!!! #Biden #ImpeachBiden #usa #america #NoVaccine #NoMandates #fuckbiden #25thAmendment #BidenMustResign #UnitedStates #NoVaccineMandates #MedicalFreedom #Medical #JoeMustGo #JoeBiden #democrats #FDAISCORRUPT #SaveAmerica #Chicago #news #coffee https://t.co/dTZ2lE07BR,Twitter for iPhone,279,NA,NA,NA
883041934889111552,1430199214785638404,2021-08-24T16:03:59Z,AutumnPearlWI,"Free coffee today(8/24)! Grab a free small coffee of your choice to celebrate Stoughton Coffee Break Festival! And grab some fresh Flakey Jo's! Open till 4pm!
#Stoughton #StoughtonWI #CoffeeBar #CoffeeShop #StoughtonCoffee #Coffee #stoughtoncoffeebreak #CoffeeBreak #bakery https://t.co/Nm8Ugk2rj4",Twitter for iPhone,273,NA,NA,NA
1141212553307152384,1430198929870802950,2021-08-24T16:02:51Z,66cups,"Any time is a good time for coffee
#coffee
#66cups https://t.co/fiAMSKUbzf",Twitter for iPhone,50,NA,NA,NA
201191132,1430198904826601481,2021-08-24T16:02:45Z,loulouGG_,"So I’ve partnered up with @CRACKDCoffee to bring you a ‘cracking’ deal… 10% off your first order!! I mean who doesn’t love coffee, the coffee is amazing! #coffeelovers #coffee #rep #streamer #affiliate 

https://t.co/wkjzglkRjT",Twitter for iPhone,227,NA,NA,NA
24971164,1430198810786111494,2021-08-24T16:02:22Z,originalsprout,"A friendly reminder to enjoy the little things &amp; stop and spell the roses (or coffee) 

#originalsprout #parenting #mom #dad #kids #selfcare #familycare #coffee #veganhaircare #biodegradable #haircare #hairstylist #babycare #childfriendly #familyfriendly #shampoo #conditioner https://t.co/tVmgcz6SxZ",LaterMedia,280,NA,NA,NA
1396916554068004872,1430198684323549191,2021-08-24T16:01:52Z,JoeZoneCafe,Who says you can’t have your coffee and drink it too? ;) #joezone #coffee #caramellatte https://t.co/EecQxnrYhW,Hootsuite Inc.,87,NA,NA,NA
909777427580248064,1430198397584257026,2021-08-24T16:00:44Z,40thPoleCoffee,Why creating the perfect cup of coffee really is rocket science https://t.co/hsuWqSM7rH #coffee,Paper.li,95,NA,NA,NA
1175651720161972226,1430198269020364805,2021-08-24T16:00:13Z,RDQCA,Share your favourite quote about coffee in the comments below or at our IN-PERSON adult meetings! Check out future coffee dates here: https://t.co/a0lqSvzJUA #coffee #lgbt #lgbtqia+ https://t.co/OBKJEthXk6,Hootsuite Inc.,181,NA,NA,NA
2869103344,1430197878115405824,2021-08-24T15:58:40Z,thelaceylondon,"Who's with me?!

#amwriting #amreading #Coffee https://t.co/wKJaaDtPW8",Twitter Web App,46,NA,NA,NA
1390246991930839040,1430197854308601861,2021-08-24T15:58:34Z,NoovolaNetwork,"QOTD:
On what beverage is your body running at it's best? #Coffee or #Tea? Or maybe something else? Let us know!
#creative #indie",Twitter Web App,129,NA,NA,NA
287008429,1430197557867679746,2021-08-24T15:57:24Z,Derek_Hollan,"#Coffee necessitates thought.
Thought necessitates action.
Action necessitates character.
Character necessitates destiny.

More #coffee please.

#CoffeeBFF",Twitter for Android,155,NA,NA,NA
46210990,1430196953866965004,2021-08-24T15:55:00Z,macphaidin_lib,"Ace's Place is open!  First floor of #macphaidinlibrary.

Hours:
Monday-Thursday 9am - 5pm

#coffee #tea #pastry #sandwiches #snacks https://t.co/RDsQaetcpc",Twitter Web App,132,NA,NA,NA
202366441,1430196823113695232,2021-08-24T15:54:29Z,musicinplethora,"Kinda feels like #pumpkinspice season this AM @Starbucks

Oh and it's @paparoach ""Dead Cell"" for this #tuesdaymotivations #workout. 

#music #coffee #fitness #health #run https://t.co/eDpWgCzUO7",Twitter for Android,170,NA,NA,NA
796879970123583488,1430196816675541000,2021-08-24T15:54:27Z,CoffeeDiff,"Was great to visit @coaltowncoffee #coffeeroaster in #ammanford #wales and see their beautiful #GG75 #probatroaster, drink #freshlyroasted #coffee, and leave with a bunch of #coaltown #coffeebeans. Beautiful machine, #specialtycoffee, #coaltowncoffee team. ☕😍#coffeeuk https://t.co/PBjSi6x52t",Twitter Web App,268,NA,NA,NA
542918259,1430196661846949897,2021-08-24T15:53:50Z,ruby_redsky,Leaning /balancing spoons for #tea #coffee #chocolate https://t.co/KuNZnYQ2WS https://t.co/LRGSk4D9Tx,myautotweeterproapp 5,101,NA,NA,NA
2817375936,1430196440861757441,2021-08-24T15:52:57Z,alli266,"Big sale on Etsy!!!

Posted @withregram • @shopspinoff Mugs are all the rage recently, so I decided they will ALL be 20%off today! Etsy only.
#mugs #coffee #tea #hotchocolate #shopspinoff @ Roswell, Georgia https://t.co/SHBTfo3qxy",Instagram,230,NA,NA,NA
613969618,1430196048820060162,2021-08-24T15:51:24Z,ckqueen1313,My newest coffee mug!!!  Fall has begun!!!  #coffeelover #coffee #hocuspocus #fall https://t.co/dS3E6d9ID2,Instagram,106,NA,NA,NA
26086767,1430194438098194439,2021-08-24T15:45:00Z,Z903,"Pumpkin Spice Lattes are available starting TODAY! 🍁☕️🍂

It marks the earliest return date ever! Too soon? 
#coffee #starbucks #PSL https://t.co/ojMExeNYtT",TweetDeck,131,NA,NA,NA
1270082504,1430193850606182408,2021-08-24T15:42:40Z,Barkha_tulsyan,"imagining myself sitting on a #rooftop watching the sun go down in the city, while sippin #coffee",Twitter for iPhone,97,NA,NA,NA
65179122,1430193736445829121,2021-08-24T15:42:13Z,Scottomack9,Can’t wait to try this @bonescoffeeco shark bite! #Coffee #CoffeeLovers #shark #JitterJuice https://t.co/kR5xSEyM19,Twitter for iPhone,91,NA,NA,NA
40544905,1430193306961682435,2021-08-24T15:40:30Z,CarolynTGray,"Possibly could be a better place to sit if no cars at all!! But after a long walk I thought I'd test the seating. The problems of a post 4pm coffee in RTW mean it's at Caffe Nero, in the shade... #TunbridgeWells #coffee #TouristInYourOwnTown https://t.co/ft8VgJLqcD",Twitter for Android,241,NA,NA,NA
1387800860437123078,1430192782468071431,2021-08-24T15:38:25Z,CannaRanda,Do you #wakeandbake with #weed and #coffee? How does that make you feel? I did a thing - read about it here: https://t.co/EY85dSP6n0,Twitter Web App,132,NA,NA,NA
1064536406498963456,1430192648439140352,2021-08-24T15:37:53Z,Lovekat78,Harry Potter Gnomes! #Crochet #resin #Doggos #Coffee  https://t.co/kntLTPd5wm,Streamlabs Twitter,77,NA,NA,NA
29653187,1430192619418619904,2021-08-24T15:37:46Z,Harshal_Tank,"My good friends from #Delhi, please do spend some of your #coffee time at this nice place! https://t.co/wHoPb98pQS",Twitter for iPhone,90,NA,NA,NA
1017013901714583552,1430192382905962498,2021-08-24T15:36:50Z,agrawal_kanan,"@CafeCoffeeDay Hope🤞

#cafecoffeeday #coffee #coffeelove #coffeeshop #coffeetime #cafe #cafelover #beverages #cappuccino #frappe #latte #mocha #coldcoffee",Twitter for Android,139,1430149196603039750,97389694,CafeCoffeeDay
104194282,1429849914465476609,2021-08-23T16:55:59Z,mariannekesler,#coldbrew #coffee in hand to kick start the afternoon of working on #music #business #recording #editing 🎶,Twitter Web App,106,NA,NA,NA
104194282,1430192137740689420,2021-08-24T15:35:51Z,mariannekesler,Intense work recording and editing this morning ... time for #Lunchtime and #coldbrew #coffee for refreshment!,Twitter Web App,110,NA,NA,NA
161684466,1430191523560366083,2021-08-24T15:33:25Z,MannersThatMove,"Do you miss having coffee?  8 Tips For a Winning Coffee Meeting: Etiquette Tip of the Week https://t.co/7y0CoLetSk  #coffee, #tuesdayvibe, #professionaldevelopment",Twitter Web App,163,NA,NA,NA
2390097782,1430191256999759873,2021-08-24T15:32:21Z,DeanJC420,#Coffee It brings people together. ☕️🍗 https://t.co/rNSYilBT7V,Twitter Web App,38,NA,NA,NA
46262414,1430190776307306498,2021-08-24T15:30:27Z,lil_bobo,Wake up and start your day off right with BOBO’S Iced coffee! It will give you the jolt you need to get through your day. #lovebobos #boboshamburgers #coffee #coffeetime #coffeelover #coffeeaddict #lynwood #walnutpark #southgate #losangeles https://t.co/rwGNMok0Wz,Hootsuite Inc.,240,NA,NA,NA
1419345754313875456,1430190377001230338,2021-08-24T15:28:52Z,sugarmo60385318,Some of yall about to get breakfast on me in the morning.. Drop your cashapp/PayPal below. #coffee,Twitter for iPhone,98,NA,NA,NA
1339303523079491585,1430190168120647684,2021-08-24T15:28:02Z,FizzzNitro,"Schedule Drop
Tue: UCSD Medical Center RB 630a-330p
Thur: Garden Rd &amp; Standish Dr Poway 8a-6p
Sat &amp; Sun: 4th of July Park Escondido 830a-Noon
#coffee #tea #juice #nitro #nitroeverything #cbd #coldbrew #gelato #sorbet #icecream https://t.co/YOkz3IVX76",Loomly,234,NA,NA,NA
1288959793542000642,1430189762074202117,2021-08-24T15:26:25Z,caffletics,"Kickoff in 3.. 2.. 1.. 

Game Time. 

The Caffletics site is officially live. 

Click the link in our bio to enter the world where coffee meets sports.  

#coffee #athletics #caffletics #sports https://t.co/mlEem5swFf",Twitter for iPhone,193,NA,NA,NA
1429543468037140480,1430189444905115655,2021-08-24T15:25:09Z,SofiaRaikow_,"It’s becoming fall. Start putting cinnamon in your lattes! 
#fall #coffee",Twitter for iPhone,73,NA,NA,NA
1249783312366764032,1430189419156344838,2021-08-24T15:25:03Z,SensiCbd,"Breakfast Blend or Dark Roast? ☕️

#sensi #sensicbd #coffee #cbdcoffee #cbd #cbddelivered #breakfastblend #darkroast https://t.co/oLWJpC4LwE",Hootsuite Inc.,116,NA,NA,NA
162752872,1430189206639415299,2021-08-24T15:24:13Z,MatryceMoon,Good morning ☕ #coffee #WritingCommunity https://t.co/XrN4eLw10j,Twitter for Android,40,NA,NA,NA
982273550584172546,1430188984831930370,2021-08-24T15:23:20Z,cookbooksfree2,"https://t.co/KQZzf1xEDd #Coffee &amp; Tea, #Cooking, Food &amp; #Wine #Reference https://t.co/cfg3FVgdjC",Twitter Web App,80,NA,NA,NA
7155812,1430188298673168384,2021-08-24T15:20:36Z,CantonDog,I felt this #coffee mug was appropriate today. 🕷🕸 #SpiderManNoWayHome #SpiderMan https://t.co/ujj16ByMsK,Twitter for iPhone,80,NA,NA,NA
1110363219015589888,1430187240148381697,2021-08-24T15:16:24Z,vandalizzed,"@TimHortons as you can clearly tell I love your Ice Caps… Why are the cup and lid still plastic, and only the straw paper? #goodtry #fail #coffee #plastic #paper https://t.co/nWlxp2Z8NZ",Twitter for iPhone,161,NA,382177545,TimHortons
887056607707901953,1430187011969851397,2021-08-24T15:15:29Z,vickiWi43336584,Coffee in the outdoor bath watching for tigers @portlympnepark #SummerHoliday #coffee #fun #family #relax #Safari #animals #sunny https://t.co/oG2n4MZvPb,Twitter for Android,129,NA,NA,NA
1263176442331959296,1430186851630030852,2021-08-24T15:14:51Z,Mizuki_lovesake,Name: 59. has coffee addiction #coffee #art #doodle #TRASH https://t.co/liRITjbj3Q,Twitter for iPhone,58,NA,NA,NA
1368126940931063808,1430186567776280578,2021-08-24T15:13:43Z,CBD_Every_Day,"One of our fav's and listed at https://t.co/PT5je2lnmL

#cbd #coffee https://t.co/9taW1tx89F",Twitter Web App,68,NA,NA,NA
28531862,1430186400549269507,2021-08-24T15:13:04Z,Makhomonala,"You know it's hectic when Nala makes coffee, and you definitely know that k'shubile when her majesty drinks coffee after 5pm. #coffee #workdiaries #workthings #hustle  #werk #appreciationpost @ Johannesburg, South Africa https://t.co/ZGKyFV6BsJ",Instagram,244,NA,NA,NA
14360488,1430186142889086979,2021-08-24T15:12:02Z,theerinlono,I did a peel-mask this morning and I almost gave myself a five-head when I peeled it off. That woke me up faster than #coffee.,Twitter for Android,126,NA,NA,NA
1362106971650879493,1430186013088010257,2021-08-24T15:11:31Z,Unclebuckit_TTV,"sipping my #coffee, pretending the world isnt on #fire for just a minute. #manifesting #loading..... #rebooting for the day. Have the best day you can have everyone. ♥️💯",Twitter Web App,169,NA,NA,NA
72105545,1430184589964849165,2021-08-24T15:05:52Z,Gsmiles2881,Back to work desk tableau with cap. #keithharing #backtowork #lists #coffee #cap https://t.co/4iTvGvu5z8,Instagram,104,NA,NA,NA
2649224419,1430184197461786629,2021-08-24T15:04:18Z,risscobalt,"Need a pick me up for your #writing or #gaming shesh? Check out this delicious #coffee : https://t.co/fGtoBtkoRI
Use coupon code JEANO20 to save
#Geek #fantasy #rpg #DnD #tabletopgaming",Twitter for Android,185,NA,NA,NA
3190325332,1430183832452481024,2021-08-24T15:02:51Z,Scottsfoodworld,"@maitrising on staff dinner 😍

#pizza #coffee #staffdinner #top50gastropubs @ Ravenstonedale https://t.co/mhd7ekU9I7",Instagram,116,NA,NA,NA
481290010,1430183684217450501,2021-08-24T15:02:16Z,IpsosCanada,"It's not too late - join us Aug 26 to hear shifts in #foodbev #consumption behaviours that have impacted decision-making processes vs pre-pandemic. Specifically, we will walk through 2 #futurecasting business case studies. #foodservice #coffee #webinar
https://t.co/G2puZUqFtA https://t.co/dimPu0xXFd",Hootsuite Inc.,276,NA,NA,NA
3111809680,1430183678450311176,2021-08-24T15:02:15Z,CafeCaterpillar,"Have you had a Maple Spiced Latte? The warmth of maple syrup with hints of ginger spice in a latte, this is a great drink to have hot, iced or blended, with your choice of milks! https://t.co/oPoEJ4Y672 #followtheauwhiterabbit #coffee #latte #maple https://t.co/bYyjm9vl1T",Hootsuite Inc.,248,NA,NA,NA
838485830377205760,1430183677540114435,2021-08-24T15:02:14Z,alberta_bha,"Our first Rendezvous is this Friday! We are grateful to Bolt Action Coffee for donating a door prize , so if you want a chance to win, grab your tickets at the link in our profile #bhaalberta #bhacanada #coffee https://t.co/lPY3FPKk5W",Hootsuite Inc.,210,NA,NA,NA
2880067629,1430183179353264129,2021-08-24T15:00:16Z,JaneLloydArtist,Yellow! #yellow #yellownails #janelloydartist #coffee #coffeehug #mustardyellow https://t.co/ukqBkllbu9,Instagram,103,NA,NA,NA
1374148075669876738,1430183069479313413,2021-08-24T14:59:49Z,arcee_ex,Yep. This coffee makes my tongue happy. @Cinnabon good job with this one.🤘 #coffee https://t.co/HKoX5p9c4o,Twitter for Android,82,NA,NA,NA
164416840,1430182827979681799,2021-08-24T14:58:52Z,ayokasystems,"BREAKING NEWS:

Yes, this is breaking news. Starbucks Fall 2021 menu features the debut of the Apple Crisp Macchiato

#starbucks #Fall #Coffee #CoffeeLovers https://t.co/dYPQ7fuXjA",Twitter Web App,156,NA,NA,NA
191173946,1430182347232718850,2021-08-24T14:56:57Z,handmadebar,"Can I use coffee soap everyday?
Because of the antibacterial and anti-inflammatory properties of coffee beans, using a coffee based soap in a daily skin routine can reduce the number of occurrences. https://t.co/UBO7wW7bZU #coffee",Twitter Web App,230,NA,NA,NA
2579096088,1430181253031022595,2021-08-24T14:52:36Z,EDlNBURGH,Whilst I do adore all the indie coffee shops of #Edinburgh . The customer service at @Pret Princess Street today was ⭐️⭐️⭐️⭐️ top class . Thank you Bill. #pret #coffee https://t.co/M0IDXZzvwJ,Twitter for iPhone,167,NA,NA,NA
2439233689,1430180269210980360,2021-08-24T14:48:42Z,vbeee03,I need #Coffee https://t.co/RYDWJIYuDU,Twitter for iPhone,14,NA,NA,NA
751049698673295360,1430179916067360771,2021-08-24T14:47:18Z,drewschbaggery,"In my quest to find great morning coffee for the work day, I discovered #starryeyes by @DarkMatter2521 .  HOLY CRAP this is delicious.  Can't get Lou's easily down here, so this is a nice slice of home. #streamerfuel #dayjob #twitchaffiliate #coffee",Twitter Web App,249,NA,NA,NA
586551289,1430179411467378695,2021-08-24T14:45:17Z,blotz63,Ordered this because #OBW @w_white18 loves his @TimHortons coffee! 🖤#Whiteyy18 #Whiteyynation #longgame #coffee #WilliamWhite https://t.co/9c2sIL4s6e,Twitter for iPhone,125,NA,NA,NA
2716999520,1430179360426893334,2021-08-24T14:45:05Z,ExpeditionRoast,"Stock up on School Fuel ☕️
Power your way through the new school year with our specialty pop culture coffees.

Use code: BTS21
Ends 8/29/21 midnight eastern
Can not be combined with any other coupons or Beans Rewards codes.

https://t.co/k1g3M0YRfR

#BackToSchool #Coffee https://t.co/3P3KhGTBk8",Twitter Web App,271,NA,NA,NA
983832685259960320,1430179330571784193,2021-08-24T14:44:58Z,CBD_Support_UK,"FREE CBD Coffee Up For Grabs!!

Win A Bag Of CBD Coffee...😍

Click here To enter:
👉https://t.co/CuP1M2tGZh👈
 
#giveaway #win #CBD #Coffee #free #Giveaways #signup #GiveawayAlerts #Competition #comp #coffeelovers #coffeebreak #RETWEEET #RetweeetPlease #contest #ContestAlert https://t.co/93LNt2GxR6",Twitter for Android,273,NA,NA,NA
3949754114,1430179259750965258,2021-08-24T14:44:41Z,SACHINTAK55,@Rssamul #Horeca #Coffee #Pune law college #punepicity #Punepanda #FOODICPUNE @aparanjape https://t.co/AyIhaGvqD9,Twitter for Android,104,1429852473498345496,417191482,Rssamul
3949754114,1430178285133127691,2021-08-24T14:40:49Z,SACHINTAK55,#Horeca #Coffee #Pune law college #punepicity #Punepanda #FOODICPUNE @aparanjape https://t.co/AyIhaGvqD9,Twitter for Android,80,NA,NA,NA
586862191,1430179017949433859,2021-08-24T14:43:43Z,odddayscomic,"I find that as I get older, the few simple pleasures I have in life are being slowly chipped away. Lol, life. 

#art #webcomic #photoshop #drawing #doodle #coffee #odddays #odddayswebcomic https://t.co/dSe6HJb1yh",Twitter Web App,188,NA,NA,NA
941002556112859136,1430178116568244231,2021-08-24T14:40:09Z,KissMeAgain99,@LyvjT0jnGBB2emO @Amy89002 I like it strong and black #coffee ☕ Have a nice day 💞😘,Twitter for Android,55,1430094126234624002,1304686168412479489,LyvjT0jnGBB2emO
1570146362,1430178081113772045,2021-08-24T14:40:00Z,sktthemes,"Chocolate WordPress Themes are Designed to Make Your Website Stand Out
 https://t.co/b6QagABFDz #coffee #dessert #sweetslover #templates",Zoho Social,136,NA,NA,NA
1414330083553202183,1430177916051144707,2021-08-24T14:39:21Z,FranCant10,PUMPKIN CREAM COLD BREW IS FINALLY HERE! @Starbucks 🎃🍁🍂 #starbucks #pumpkinspice #fall #coffee #psl https://t.co/op75YNTVZD,Twitter for iPhone,99,NA,NA,NA
200956802,1430177678381010953,2021-08-24T14:38:24Z,DjSladkayaCat,Coffee break :) 🥰🥰🥰 #coffee #time #love ❤️❤️❤️ https://t.co/ZTI4Fe9ghj,Twitter Web App,46,NA,NA,NA
2689486280,1430177147633733652,2021-08-24T14:36:18Z,adhisavla,"How to make good coffee? 

#coffee https://t.co/WWPp6E08G6",Twitter for iPhone,34,NA,NA,NA
740289046459514880,1430177088439476245,2021-08-24T14:36:03Z,evil_n8tehewitt,"My review of Silver Bridge-Coffee Company Mothman Blend 

#silverbridgecoffee #mothmanblend #mothmancoffee #coffee #mothman #urbanlegend https://t.co/YLDXPTRe84",Twitter for iPhone,136,NA,NA,NA
740289046459514880,1429930731778756617,2021-08-23T22:17:07Z,evil_n8tehewitt,"This Mothman Blend from @silverbridgecof is delicious! 

#mothman #mothmanblend #silverbridgecoffee #coffee #mothmanmuseum #cryptozoology #urbanlegend https://t.co/Ae9XG6ze6x",Twitter for iPhone,150,NA,NA,NA
1172828008803110912,1430176634892701703,2021-08-24T14:34:15Z,slicedndiceduk,"Cloudy days and relaxing games 🎲☕ Ju Ba Ko is a great tile laying game with a bento box theme 🍣 for 2-4 players. 

#boardgame #boardgames #tabletopgames #jubako #bento #sellyoak #birmingham #boardgamescafe #coffee #craftbeer #loadedfries #veganshakes @RavensburgerUK https://t.co/wm0m9L8MhD",Twitter for Android,266,NA,NA,NA
2179015790,1430176500708519945,2021-08-24T14:33:43Z,chester_p_c,"Dropped my coffee into the tub with me this morning.

Didn't sweat it, just stayed in 🤙

HAPPY TUESDAY EVERYONE!!❤
#coffee 
#HumpDayVibes 
#PositiveVibes",Twitter for Android,153,NA,NA,NA
1203695482922340353,1430176076232380435,2021-08-24T14:32:02Z,Chip27956387,"101 hit on 
#1Hi, your aura 
They are Jazzberry jam
Ok it's your carmine lipstick and those green, blue eyes
I'm sorry for wasting your time.

#LGBTQ #LGBTQIAWeAreOne #HowIMetYourFather #howimetyourmother #Romance #sciencefiction #gaykids #coffeebreak #Coffee #comics #author",Twitter for Android,275,NA,NA,NA
2794342292,1430175856714993668,2021-08-24T14:31:10Z,loststoryart,"📷 Another Day, Another Dollar —- … - #artrage #art #artist #artwork #digitalart #digitalartist #digitalsketch #digitaldrawing #digitalpainting #sketchaday #dailyart #dailysketch #dailydrawing #dailypainting #coffee (at London, United... https://t.co/KlokrUDcxY",Tumblr,260,NA,NA,NA
2794342292,1430175845986062350,2021-08-24T14:31:07Z,loststoryart,"Another Day, Another Dollar
----
...
-
#artrage #art #artist #artwork #digitalart #digitalartist #digitalsketch #digitaldrawing #digitalpainting #sketchaday #dailyart #dailysketch #dailydrawing #dailypainting #coffee https://t.co/RkTsbkwt9W",Instagram,240,NA,NA,NA
45259621,1430175485980463124,2021-08-24T14:29:41Z,rosiecavero,Coffee ☕️ to start my day! Yes @lavazzausa #coffee #lightroast #italianroast # https://t.co/EMZGwXGBeo https://t.co/P671RPOanq,IFTTT,102,NA,NA,NA
4739164940,1430175211723317260,2021-08-24T14:28:36Z,aztheme,"Restaurant Cafe Bar WordPress Theme
.
#website #websitedesign #websitedevelopment #websitedesigner #websitebuilder #websitetemplate #wordpress #restaurant #restaurantdesign #coffee #coffeeshop #bar #barbershop #wordpresstheme #minimalism #blogger #gallery #wordpressdeveloper #php https://t.co/HPovwdPyzF",Twitter for iPhone,280,NA,NA,NA
2764837534,1430174921074876431,2021-08-24T14:27:27Z,sHitmanPlays,"Lunching @barriochorlton with our peg
.
.
.
#coffee #lunch #chorlton #mcr @ Chorlton-cum-Hardy https://t.co/mEAxJoiOp7",Instagram,118,NA,NA,NA
186516856,1430174350989217812,2021-08-24T14:25:11Z,j_d_rock,"I set my boiled dirt maker for 8:30 this morning. That was far too optimistic (they say, writing this at almost 10:30 just after getting up)
#Coffee #BoiledDirt",Twitter for iPhone,160,NA,NA,NA
743222480,1430173858527600643,2021-08-24T14:23:13Z,GCCCBroncbuster,"We are thrilled to have Broncbuster Coffee Shop back on campus! Make sure to stop by the SAFL Library for a delicious cup of coffee! ☕️🙌

➡️Broncbuster Coffee Shop hours for this semester will be 8:15 am - 9:20 am Monday - Friday. 

#coffee #busternation #campuslife #studentlife https://t.co/aampaH1HFO",Twitter for iPhone,279,NA,NA,NA
1020891096048701440,1429817763896430594,2021-08-23T14:48:14Z,shipvista,"https://t.co/mGrqvpEfNj is wishing you a GOOD MORNING!
#shipvista #shipping #goodmorning #morningvibes #morning #coffee #smile #happy #morningmotivation #morningroutine #coffeetime #coffeeislife #facebookpost #FacebookPage #MondayMotivation #monday #mondayvibes https://t.co/hJOucjH5dM",Twitter Web App,261,NA,NA,NA
1020891096048701440,1430173803196395531,2021-08-24T14:23:00Z,shipvista,"https://t.co/mGrqvpEfNj is wishing you HAPPY TUESDAY!
#shipvista #shipping #goodmorning #morningvibes #morning #coffee #smile #happy #morningmotivation #morningroutine #coffeetime #coffeeislife https://t.co/VzgZz6OApn",Twitter Web App,193,NA,NA,NA
1383078510152069124,1430173065971998720,2021-08-24T14:20:04Z,RoamTheEmpire,"From cocoa fudge to frozen mudslides; truffle bars to chocolate #coffee, satisfy your sweet tooth at the @gafferdistrict Chocolate Trail. With blocks and blocks of locally-made #chocolate delights, there's no better place to fix your cocoa cravings.
🍫 https://t.co/aVtsrhWAUU https://t.co/ldmjSciD7R",Hootsuite Inc.,275,NA,NA,NA
368007158,1430172965119930378,2021-08-24T14:19:40Z,infoVika,"That type of a week! Picture Credit to @andcoffee_39 
.
#coffee #morning @ Los Angeles, California https://t.co/qMiKbd7Ibi",Instagram,122,NA,NA,NA
23554462,1430172635179233286,2021-08-24T14:18:22Z,books2believein,AMEN!  Enough said... https://t.co/MaaJTmJE3W #ThatsWhatSheSaid #Coffee #Vodka #nufSaid  #amazon,Twitter for Android,96,NA,NA,NA
416434193,1430172623837745154,2021-08-24T14:18:19Z,NFSSmith,So tired today... need more #Coffee https://t.co/QypbGCF1Wp,Twitter Web App,35,NA,NA,NA
1420356353017597958,1430171970193268748,2021-08-24T14:15:43Z,widdershinsdoom,"@oakandcrow starting the day off right in some widdershins merch!
Shirt illustration by @copperrabbit_ 
. . .
A mug of Road Crew and @sleeptheband to get this day started. #roadcrew #coffee #doom #sleep #thc #weed #cannabis 

#guitars #guitarsofinstagram… https://t.co/CwX534cDUn https://t.co/vpbPpW47Nf",IFTTT,279,NA,902530174109016064,OakandCrow
