user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
574796131,1361972761091059712,2021-02-17T09:36:25Z,UNICEFEthiopia,"“History is calling upon us once again.”

As we mark UNICEF’s 75th anniversary, @unicefchief calls on the international community to reimagine a better world #ForEveryChild.

Together, we can emerge from the COVID-19 pandemic stronger and more united than before.",Twitter for Android,140,NA,NA,NA
574796131,1361958144159735808,2021-02-17T08:38:20Z,UNICEFEthiopia,"This much-needed support will enable us to supply emergency water and sanitation to 200,000 people affected by the crisis in #Tigray and #Amhara regions, who include IDPs and refugees.  

@JapanGov @MofaJapan_en @JapanEthiopia",Twitter Web App,226,1361958142284808193,574796131,UNICEFEthiopia
574796131,1361958142284808193,2021-02-17T08:38:19Z,UNICEFEthiopia,"Thank you to the Government of Japan for providing USD 1.2 million to @UNICEFEthiopia to respond to the needs of the vulnerable in northern #Ethiopia.

Learn more▶️ https://t.co/6gE2qWHEnJ",Twitter Web App,188,NA,NA,NA
574796131,1361922085115883520,2021-02-17T06:15:03Z,UNICEFEthiopia,"Due to locust infestation, #COVID19, conflict-induced displacement &amp; flooding, the number of malnourished children increased in 2020. 

Through the last-mile distribution, we managed to ensure hard-to-reach children had access to Ready-to-Use-Therapeutic Food in #Ethiopia. https://t.co/DcbA5SItyN",Hootsuite Inc.,277,NA,NA,NA
574796131,1361895703929368579,2021-02-17T04:30:13Z,UNICEFEthiopia,"Five opportunities outlined by our @unicefchief which we must seize for every child! They are so relevant for children in #Ethiopia: vaccination, learning, all rights for all children, mental health &amp; climate change @UNICEFEthiopia @UNEthiopia https://t.co/7iiT5MX1tD",Twitter for Android,140,NA,NA,NA
574796131,1361644245740838915,2021-02-16T11:51:00Z,UNICEFEthiopia,"Over 500,000 urban #PSNP beneficiaries will benefit from this. Great cooperation @mowieethiopia #MoLSA @JapanEthiopia @UNICEFEthiopia ! #SDGs #SanitationForAll #Livelihoods https://t.co/sm90fHPPBc",Twitter for Android,139,NA,NA,NA
574796131,1361587036948484097,2021-02-16T08:03:41Z,UNICEFEthiopia,"The 165,000 sets of #SATOPans donated by the LIXIL Corporation will be distributed to the most vulnerable beneficiaries of Urban Productive Safety Net Programme.",Twitter Web App,161,1361585041554497536,574796131,UNICEFEthiopia
574796131,1361586766940168193,2021-02-16T08:02:36Z,UNICEFEthiopia,"A great morning talking about sanitation &amp; toilets, dignity for communities benefitting from the social safety nets in #Ethiopia. Thank you @JapanEthiopia for your support @Negashwagesho1 @ErgogieTesfaye https://t.co/5Gz8wTBvpO",Twitter for Android,144,NA,NA,NA
574796131,1361585041554497536,2021-02-16T07:55:45Z,UNICEFEthiopia,"#UNICEF considers the contribution not only as an urgent requirement during the pandemic, but also as a strong support to the sanitation or #OpenDefecationFree ‘Tsedu’ Campaign which was launched in #Ethiopia in November 2019 by the government.",Twitter Web App,244,1361585038714941440,574796131,UNICEFEthiopia
574796131,1361585038714941440,2021-02-16T07:55:44Z,UNICEFEthiopia,"Today, the @JapanGov has handed over to the Government of #Ethiopia 165,000 SATO pans worth nearly US$1 million donated by #LIXIL Corporation, a Japanese company.

Press release👉https://t.co/aHdrAF7gaK https://t.co/fG1xVodX4M",Twitter Web App,201,NA,NA,NA
574796131,1361246392828760065,2021-02-15T09:30:05Z,UNICEFEthiopia,"In 2020, with partners, we ensured more than 1M people had access to safe water for drinking, cooking and personal hygiene through rehabilitation of existing water systems, water trucking and treating drinking water from rivers. 

#ForEveryChild, clean and safe water 
#Ethiopia https://t.co/fjxiBMvnkw",Hootsuite Inc.,278,NA,NA,NA
574796131,1360929331107819524,2021-02-14T12:30:12Z,UNICEFEthiopia,"Family. 
Friends. 
Children. 
Colleagues. 
Community. 

You can protect them from #COVID19 by washing your 👐with soap and water regularly and wearing a mask😷. https://t.co/dpKvoZAHmQ",Hootsuite Inc.,158,NA,NA,NA
574796131,1360838703250366465,2021-02-14T06:30:04Z,UNICEFEthiopia,"“I was so disappointed to hear that Sofia [Mekiya’s mother] still wanted to get her daughter cut. The community has decided to stop the practice.""

Meet Botege, an outspoken critic of FGM and child marriage in her community. She protects girls like Mekiya from undergoing FGM. https://t.co/fGJ9fJHmvA",Hootsuite Inc.,276,NA,NA,NA
574796131,1360565986680852485,2021-02-13T12:26:23Z,UNICEFEthiopia,@UNICEFEthiopia is providing #highenergy cookies 💥and ready to use formula🍫 across #Tigray. Let us fight #malnutrition together. All #children deserve not to go to bed hungry. Last mile delivery now needed. @UNICEF @FMoHealth @FCDOGovUK @UKinEthiopia @USAIDSavesLives @USAIDFFP https://t.co/7j290iPtSU,Twitter for Android,140,NA,NA,NA
574796131,1360565880942448643,2021-02-13T12:25:58Z,UNICEFEthiopia,"Support for the education in emergency response in #Ethiopia continues with @EduCannotWait's multi-year resilience programme. 

Learn more about the consortium behind this innovative programme: https://t.co/z10qYYdmT3 
@UNICEFEthiopia @AdeleKhodr https://t.co/dfi0WbYvmx",Twitter for Android,140,NA,NA,NA
574796131,1360536721386053634,2021-02-13T10:30:06Z,UNICEFEthiopia,"#DYK: #Breastfeeding is critical during the first six months of a baby’s life, helping prevent infections, diarrhoea and pneumonia.

#ForEveryChild
#EarlyMomentsMatter https://t.co/T7OriVeaut",Twitter for Android,167,NA,NA,NA
574796131,1360252944659144707,2021-02-12T15:42:28Z,UNICEFEthiopia,Thank you @KfW @GerEmbAddis for supporting a major investment in #water and #sanitation durable solutions in #Somali region for 160k  #refugees and host comm. @UNICEFEthiopia and @UNHCREthiopia are ready to start it up! @LeilaPakkala @RelanoMeritxell https://t.co/knoLzMIphs,Twitter for Android,140,NA,NA,NA
574796131,1360252444316491776,2021-02-12T15:40:29Z,UNICEFEthiopia,"At the R WASH kickoff event  @ServadeiMichele added that the programme  approach is a scalable model for sustainability. Country Director of KfW in Ethiopia says the cooperation is far beyond financing, it makes KfWs technical expertise available as well https://t.co/LI8h8U2q4E",Twitter for Android,140,NA,NA,NA
574796131,1360252390444847109,2021-02-12T15:40:16Z,UNICEFEthiopia,"@UNICEF #news note on #Tigray crisis. As more supplies + emergency personnel reach Tigray #Ethiopia, reports coming in convey a picture of severe and ongoing harm to #children. Read more here: https://t.co/tz3fXlWnom @cnni https://t.co/Q60octIJbh",Twitter for Android,140,NA,NA,NA
574796131,1360178308412014597,2021-02-12T10:45:54Z,UNICEFEthiopia,"We are happy and proud to announce that Ethiopia 🇪🇹 will be part of the new R-WASH Programme for #refugees, #IDPs and host communities with @KfW_FZ_int and @UNICEF in East Africa. 

@UNHCRuganda 🇺🇬 @UNHCRinSudan 🇸🇩 @UNHCRSom 🇸🇴 @RefugeesAfrica 
@UNICEFEthiopia https://t.co/6PhVYDCYsP",Twitter Web App,140,NA,NA,NA
574796131,1360144129519460355,2021-02-12T08:30:05Z,UNICEFEthiopia,"Every child has a right to an education!  

To reach children without access to television, we supported the Ministry of Education in providing 20,000 solar radios to be used by 72,000 children in remote villages in #Ethiopia in 2020.

Thank you @FCDO @UKinEthiopia https://t.co/FtMUoBMbHw",Hootsuite Inc.,265,NA,NA,NA
574796131,1360124887856263175,2021-02-12T07:13:37Z,UNICEFEthiopia,"Half a million #COVID19 rapid tests have arrived in #Ethiopia in the past week to support the @AfricaCDC pandemic response. The tests, which provide a result within 15-30 minutes, are part of US$ 24 million in COVID-19 supplies procured by @UNICEF with funds from @_AfricanUnion https://t.co/2mmUxwUF1r",Twitter Web App,140,NA,NA,NA
574796131,1359820367372701696,2021-02-11T11:03:34Z,UNICEFEthiopia,"#EndFGM 
#Ethiopia https://t.co/u5JYdBqSZx",Twitter Web App,18,NA,NA,NA
574796131,1359818229867282435,2021-02-11T10:55:04Z,UNICEFEthiopia,"Supplies save lives.  

 3-year-old Milen in #Tigray region is eating a high energy biscuit to boost her nutrition.  Since the beginning of the Tigray crisis, #UNICEF has delivered 655 metric tons of supplies worth about US$2m.   

#ForEveryChild, Nutrition https://t.co/c4wpvWciWx",Hootsuite Inc.,257,NA,NA,NA
574796131,1359799958082375681,2021-02-11T09:42:28Z,UNICEFEthiopia,"H.E. Min for Water #Ethiopia, @seleshi_b_a had fruitful exchanges today with @UNICEFEthiopia Representative @AdeleKhodr on joint efforts to advance #WASH issues,  re-humanitarian situation, National Opendefactionfree Campaign &amp; climate resilient WASH systems. https://t.co/HJsTc1EATB",Twitter Web App,140,NA,NA,NA
574796131,1359786824181415941,2021-02-11T08:50:17Z,UNICEFEthiopia,"Set against this beautiful background, this site in Gelabo kebele in #Konso, #SNNP has been home to 4,000 people displaced by conflict last year. The needs remain critical, but tx to @USAIDEthiopia,  @UNICEFEthiopia will truck in water thru @planethiopia. https://t.co/efBw4cPfkf",Twitter Web App,140,NA,NA,NA
574796131,1359759788612190208,2021-02-11T07:02:51Z,UNICEFEthiopia,"In #Ethiopia, we're working with @UNICEFethiopia to provide high-energy biscuits to boost nutrition for people affected by the conflict in Tigray. Full, safe &amp; unhindered access is still needed to provide life-saving aid. https://t.co/9nuF1hhcDN",Twitter for Android,140,NA,NA,NA
574796131,1359736455212511236,2021-02-11T05:30:08Z,UNICEFEthiopia,"Children should be breastfed until they are 2 years old, but after the first 6 months they need other foods to stay healthy. So, what are they?
👉Fruits 🍌🍊
👉Vegetables 🥕🥦
👉Dairy 🥛
👉 Grains 🍞
👉 Pulses, like as dhal or chickpeas🥘
👉 Egg, fish and meat🥚 https://t.co/qL8jbdtAIy",Hootsuite Inc.,248,NA,NA,NA
574796131,1359381663940300800,2021-02-10T06:00:19Z,UNICEFEthiopia,"In the fight against the #COVID19 pandemic, accurate information saves lives. 
We reached more than 8M vulnerable people with messages on safe hygiene on cholera &amp; #COVID19 prevention using mobile audio vans &amp; working with health extension workers &amp; community volunteers in 2020. https://t.co/YLVyowHojq",Hootsuite Inc.,291,NA,NA,NA
574796131,1359132211128242180,2021-02-09T13:29:05Z,UNICEFEthiopia,"Being online can present lots of great opportunities to connect, learn and share what’s important to you, especially during COVID-19, but it comes with challenges too. 

This #SaferInternetDay, check out our tips on looking after your mental health online. 👇 

[A thread] https://t.co/cpZ5biFLFn",Twitter Web App,140,NA,NA,NA
574796131,1359128226967261184,2021-02-09T13:13:15Z,UNICEFEthiopia,"#ECWResults. In Ethiopia, following a $15 million ECW grant implemented by @UNICEF, the primary gross enrolment ratio for refugee children rose to 67 per cent, up from 62 per cent in 2018. https://t.co/XvrgyJAMdx",Twitter Web App,140,NA,NA,NA
574796131,1359109865042448387,2021-02-09T12:00:17Z,UNICEFEthiopia,"A safer internet starts with each and every one of us. 

Being online has many benefits, especially during #COVID19, but it comes with risks. This is how you can protect yourself online and prioritise your mental health. 👇 #SaferInternetDay 

https://t.co/gRbSpyJaiO https://t.co/Dyrsyjkl62",Hootsuite Inc.,266,NA,NA,NA
574796131,1359024007736160259,2021-02-09T06:19:07Z,UNICEFEthiopia,"Displaced by floods 6 months ago, the Dasenech people in South Omo, #Ethiopia are able to draw safe and clean water from this temp water system installed by @UNICEFEthiopia, thanks to funding by @UNCERF. #Saving lives, #ForEveryChild https://t.co/EWpVcb9y8U",Twitter Web App,140,NA,NA,NA
574796131,1359017911365619714,2021-02-09T05:54:54Z,UNICEFEthiopia,"Five tips to help your child have positive and safe experiences online during COVID-19. 

#SaferInternetDay",Twitter for Android,119,NA,NA,NA
574796131,1359011676482379776,2021-02-09T05:30:07Z,UNICEFEthiopia,"🚌ትራንስፖርት ከተጠቀሙ ወይም
💶 በእጅዎ ከነኩ  ወይም 🗑 ከነኩ
🏠በሽተኛ ከጎበኙ፣ ከተንከባከቡ
🍽️ በፊት እና በኋላ
🚽 ከተጠቀሙ እንዲሁም
🖐 የህዝብ መገልገያ ቦታዎችን ከነካኩ

#ኮቪድ19 እና ሌሎች በሽታዎችን ለማስቆም እጅዎን በሳሙና ይታጠቡ። https://t.co/ppBpjAoumM",Hootsuite Inc.,156,NA,NA,NA
574796131,1358744901987545088,2021-02-08T11:50:03Z,UNICEFEthiopia,"Proper sanitation is critical for schools opening during #COVID19. 

With the Government, we provided 800 handwashing prototype stations and water and hygiene packages for 3,500 schools to promote healthy school environments. #Ethiopia 

#ForEveryChild, clean water https://t.co/AOGgObpgBX",Hootsuite Inc.,265,NA,NA,NA
574796131,1358658074970570752,2021-02-08T06:05:02Z,UNICEFEthiopia,"As we start a new week, remember to take these precautions to protect yourself and loved ones from #COVID19: 

😷#WearAMask  
👐Wash your hands with soap and water frequently for at least 40 seconds 
🚫Do not touch your nose, mouth or eyes unnecessarily. https://t.co/BuMePJVhXy",Hootsuite Inc.,251,NA,NA,NA
574796131,1358437227806736391,2021-02-07T15:27:28Z,UNICEFEthiopia,We @UNICEFEthiopia look forward to continue engaging with the government &amp; line ministries to ensure children in Tigray get their needs. Thank you @TayeAtske @lia_tadesse @Tesfahun_GK @seleshi_b_a @ErgogieTesfaye @1_filsan @DrGetahun for the collaboration https://t.co/YQQN3h8rjs,Twitter for Android,144,NA,NA,NA
574796131,1358370400602902529,2021-02-07T11:01:55Z,UNICEFEthiopia,"We had a fruitful meeting with UNICEF Executive Director, Ms. Henrietta H. Fore, and discussed on speedy delivery of nutritious food, joint fundraising for the reconstruction of water projects, staff deployment, and school reopening in the Tigray Region. #Ethiopia https://t.co/RnIGf5BRC0",Twitter for Android,140,NA,NA,NA
574796131,1358282922613239809,2021-02-07T05:14:19Z,UNICEFEthiopia,"Best friends. When Magfira knew that Mekiya was about to get circumcised in Ethiopia, she alerted the authorities and they intervened. Mekiya says her best friend is her rescuer. 

#Act2EndFGM https://t.co/cl7oBIM7eN",Twitter for Android,140,NA,NA,NA
574796131,1358040127432519680,2021-02-06T13:09:32Z,UNICEFEthiopia,"#Read @UNICEF + @UNFPA joint statement on the work that we need to do to #EndFGM. It will take unity, funding + decisive action. More below. #Act2EndFGM #GenerationEquality https://t.co/NPSlMSW9aq https://t.co/EUjLKwlXGn",Twitter for Android,140,NA,NA,NA
574796131,1358000826350977025,2021-02-06T10:33:22Z,UNICEFEthiopia,"@UNICEFEthiopia WASH happy to be part of the partnership that is providing over 21000 people in Chobie community, West Shewa #Ethiopia with safe water.@CRS ETH. #mowie .
@seleshi_b_a
@Negashwagesho1 https://t.co/GMd2tH9YQF",Twitter for Android,140,NA,NA,NA
574796131,1357984897512706054,2021-02-06T09:30:04Z,UNICEFEthiopia,"“I love her. She is my best friend and my awule (rescuer).” Mekiya, 11, tells us about her friend Magfira who saved her from undergoing female genital mutilation in #Ethiopia.

Together, we can and must #Act2EndFGM!

Read💙 and share her story: 
https://t.co/OU37NaqguJ https://t.co/NUn90vK2Gn",Hootsuite Inc.,268,NA,NA,NA
574796131,1357967462785032194,2021-02-06T08:20:47Z,UNICEFEthiopia,"""Female Genital Mutilation limits choices, limits futures and limits the lives of millions of girls worldwide,""

Henrietta Fore @unicefchief, @UNICEF Executive Director, joins advocates under one joint call: it’s time to #Act2EndFGM!

See her full remarks: https://t.co/0khFWpEVP8 https://t.co/1IOXVEcc9w",Twitter for Android,139,NA,NA,NA
574796131,1357940484342169600,2021-02-06T06:33:35Z,UNICEFEthiopia,"Two million additional cases of female genital mutilation are likely to occur over the next decade due to COVID-19.

Only united, concerted and well-funded action can end this human rights violation. #EndFGM #Act2EndFGM",Twitter Web App,140,NA,NA,NA
574796131,1357933680933679104,2021-02-06T06:06:33Z,UNICEFEthiopia,"6 February is the International Day of Zero Tolerance for Female Genital Mutilation.
We join the millions of young people worldwide, calling to #endFGM and standing up for their rights with urgency. v @UN_Women #GenerationEquality 
@UNEthiopia @UNFPAEthiopia @GPtoEndFGM https://t.co/FllJYtKkCH",Twitter Web App,140,NA,NA,NA
574796131,1357932823160770560,2021-02-06T06:03:08Z,UNICEFEthiopia,"On the  International Day of Zero Tolerance against female genital mutilation, #UNFPA and #UNICEF in #Ethiopia call for renewed commitment to #EndFGM in the country.
 
Learn more 👉https://t.co/3tFou76J5P

@UNFPAEthiopia #Act2EndFGM #unjpFGM",Twitter Web App,240,NA,NA,NA
574796131,1357894852986429441,2021-02-06T03:32:16Z,UNICEFEthiopia,"Female genital mutilation is a human rights violation.

Political will, community engagement and targeted investments are changing practices and changing lives. Together, we can #endFGM once and for all. 

#Act2EndFGM https://t.co/jgJjVcF3Cv",Twitter for Android,140,NA,NA,NA
574796131,1357710639532290049,2021-02-05T15:20:16Z,UNICEFEthiopia,Very good meeting this afternoon with @Tesfahun_GK DG of @AgencyArra to discuss collaboration for refugee children @UNICEFEthiopia @UNHCREthiopia @ServadeiMichele https://t.co/bIaELH432K,Twitter for Android,140,NA,NA,NA
574796131,1357637614526992384,2021-02-05T10:30:05Z,UNICEFEthiopia,"We love these smiles! 

Seada Mohammed, is a leader at the surveillance group against #FGM in #Afar region. She is thankful that she learned about the negative consequences of #FGM and now can protect her youngest daughter from the harmful practices.  #Act2EndFGM https://t.co/iVmC9pc0ek",Hootsuite Inc.,263,NA,NA,NA
574796131,1357583850659074048,2021-02-05T06:56:27Z,UNICEFEthiopia,"Today is the day - 8:30 AM (NY Time)! 

Join @JuttaUrpilainen, @AfDB_Group, @AmiraDSA, @Atayeshe, and @unicefchief on their call to actions for the global community to:

✅UNITE
✅FUND
✅&amp; #Act2EndFGM 

Register here: https://t.co/pT3SQxYt7v https://t.co/YId7SKdhCE",Twitter Web App,140,NA,NA,NA
574796131,1357572990020562946,2021-02-05T06:13:17Z,UNICEFEthiopia,"#DYK: In #Ethiopia, 25 million girls and women alive today have undergone female genital mutilation. FGM is a violation of girls’ and women’s human rights. 

We must say NO to #FGM! 

#UNFPA #EndFGM #Act2EndFGM #unjpFGM #GlobalAffairsCanada https://t.co/l8JTYcrgr6",Twitter Web App,240,NA,NA,NA
574796131,1357553532031954945,2021-02-05T04:55:58Z,UNICEFEthiopia,"Together, we can #EndChildMarriage! https://t.co/AkZtRfhD2N",Twitter Web App,35,NA,NA,NA
574796131,1357552950550405123,2021-02-05T04:53:40Z,UNICEFEthiopia,"3 months since violence erupted in #Ethiopia’s Tigray region, we continue to call for safe &amp; unhindered access to help people in need. Where we can, we're working w/ partners to provide aid like these high energy biscuits for 3-yr-old Milen to boost her nutrition.

📸: @UNICEF https://t.co/c9IW7d1ZrH",Twitter Web App,144,NA,NA,NA
574796131,1357552787329077248,2021-02-05T04:53:01Z,UNICEFEthiopia,So many crises around us these days should not make us forget that the right of millions of girls &amp; women are still being violated every day #EndFGM https://t.co/pVCgGumGap,Twitter Web App,144,NA,NA,NA
574796131,1357334939855777792,2021-02-04T14:27:22Z,UNICEFEthiopia,Thank you @JapanEthiopia for your continued support to our work for children @MofaJapan_en @MiohNemoto https://t.co/Dt6J8UoOBL,Twitter Web App,140,NA,NA,NA
574796131,1357293411733282816,2021-02-04T11:42:21Z,UNICEFEthiopia,"In 2020, UNFPA trained women extension workers &amp; health workers who reached 200,000+ people with health related education on #FGM, #GBV &amp; COVID-19. They also made socially distanced house visits identifying 11,756 women &amp; girls affected by FGM for counselling &amp; treatment. https://t.co/eRqgXmFGvx",Twitter Web App,144,NA,NA,NA
574796131,1357224885446139904,2021-02-04T07:10:03Z,UNICEFEthiopia,"""I want to continue speaking against FGM and empower girls to fight FGM in my community until it becomes history.”

With greater community engagement &amp; more empowered women and girls like 16-year-old Meskerem, we can #EndFGM in this generation. 

#EndFGM #Act2EndFGM #unjpFGM https://t.co/Wqg9eb5JPC",Hootsuite Inc.,279,NA,NA,NA
574796131,1357201656132366336,2021-02-04T05:37:45Z,UNICEFEthiopia,"Political will, community engagement and targeted investments are changing practices and changing lives. 

Together we can, and we MUST #Act2EndFGM once and for all. 

Join us this Friday to recommit to #EndFGM: https://t.co/pT3SQxYt7v https://t.co/T1H9dCTcwr",Twitter Web App,140,NA,NA,NA
574796131,1357201434710863873,2021-02-04T05:36:52Z,UNICEFEthiopia,"Support for the education in emergency response in #Ethiopia continues with @EduCannotWait's multi-year resilience programme. 

Learn more about the consortium behind this innovative programme: https://t.co/XrYZS1OWaT @unicefethiopia @adelekhodr https://t.co/CANw4VHhRv",Twitter Web App,140,NA,NA,NA
574796131,1356943046559092736,2021-02-03T12:30:07Z,UNICEFEthiopia,"By empowering adolescents and young people to raise their voices against Female Genital Mutilation, collectively we can #EndFGM in this generation! 

In 2020, @UNICEFEthiopia  supported over 150,000 girls in becoming change agents in their communities. https://t.co/rPobcqMTKC",Hootsuite Inc.,252,NA,NA,NA
574796131,1356879947705499653,2021-02-03T08:19:23Z,UNICEFEthiopia,"#Act2EndFGM
#Ethiopia https://t.co/HHbET9AJtA",Twitter Web App,21,NA,NA,NA
574796131,1356833555922489346,2021-02-03T05:15:03Z,UNICEFEthiopia,"እራስዎን ከኮሮና ቫይረስ ለመከላከል ብዙ እርምጃዎችን መውሰድ ይችላሉ ፡፡ በሳሙና እጅን መታጠብ በጣም ጥሩ መከላከያ ሆኖ ሳለ መመሪያዎችን ማክበር ደግሞምአ ፍና የአፍንጫ መሸፈን፤ ማኅበራዊ ርቀትን መጠበቅ አስፈላጊ ነው ፡፡

#COVID19 #Ethiopia https://t.co/0jTxCaxhb9",Hootsuite Inc.,161,NA,NA,NA
574796131,1356828613740535809,2021-02-03T04:55:24Z,UNICEFEthiopia,"ONE GOAL.

ONE VOICE.

ONE MISSION.

ONE DIRECTION.

Let’s UNITE to reach ZERO FGM by 2030

👉 https://t.co/pT3SQxYt7v #Act2EndFGM #EndFGM https://t.co/Uox1bR02km",Twitter Web App,140,NA,NA,NA
574796131,1356579982181609472,2021-02-02T12:27:26Z,UNICEFEthiopia,"Ethiopia has made significant progress in reducing child 
marriage rates; however, around 4 in 10 girls are married before their 18th birthday. 

Read the 🆕 research brief from @UNICEFInnocenti  
on #childmarriage &amp; #Ethiopia’s Safety Net Program 
https://t.co/lkU5W7TBbo https://t.co/1u33hZO8RC",Twitter Web App,140,NA,NA,NA
574796131,1356551724023095296,2021-02-02T10:35:09Z,UNICEFEthiopia,"@UNICEFEthiopia WASH team exploring opportunities for shared value private sector partnership for safe collection, transport and disposal of solid and liquid waste materials in small tow ns. https://t.co/BZ8hKeUkpv",Twitter Web App,140,NA,NA,NA
574796131,1356510482690150400,2021-02-02T07:51:16Z,UNICEFEthiopia,"#ForEveryChild, the right to learn📚📚📚
#Ethiopia https://t.co/5suZeYBJwq",Twitter Web App,47,NA,NA,NA
574796131,1356505147506102273,2021-02-02T07:30:04Z,UNICEFEthiopia,"Every girl and woman has the right to be protected from female genital mutilation. To #endFGM in #Ethiopia, progress must be 8️⃣X faster in order to reach the #SDG target 5.3 of ending #FGM by 2030. 

Learn more 
👇
https://t.co/lZj7Vb5NwV",Hootsuite Inc.,238,NA,NA,NA
574796131,1356478105498566656,2021-02-02T05:42:37Z,UNICEFEthiopia,"Support for the education in emergency response in #Ethiopia continues with @EduCannotWait's multi-year resilience programme. Learn more about the consortium behind this innovative programme. 
https://t.co/z10qYXVLut https://t.co/Mc4HELGnGc",Twitter Web App,140,NA,NA,NA
574796131,1356477902154584064,2021-02-02T05:41:48Z,UNICEFEthiopia,Touchless #handwashing stations in #schools. @UNICEFEthiopia installed over 800 of these across #Ethiopia. Thanks @EduCannotWait &amp; @UKinEthiopia @FCDOGovUK. @YasmineSherif1 @DrGetahun @ChristianRogg @UNICEFEducation #schoolsreopening #COVID #WashYourHands https://t.co/i8IVNFpG6i,Twitter Web App,140,NA,NA,NA
574796131,1356231120304676866,2021-02-01T13:21:11Z,UNICEFEthiopia,"Every girl has the right to decide her own future. 

#endchildmarriage 
#Ethiopia https://t.co/ZXaFNsQoUE",Twitter Web App,81,NA,NA,NA
574796131,1356191829264363521,2021-02-01T10:45:03Z,UNICEFEthiopia,"Through community conversations, more people are empowered to challenge harmful practices in #Ethiopia. In 2020, #UNICEFEthiopia engaged with over 46, 000 community members. 

 #EndFGM #Act2EndFGM #GlobalAffairsCanada @GPtoEndFGM https://t.co/YyLO7zSWMm",Hootsuite Inc.,229,NA,NA,NA
574796131,1356151652718403587,2021-02-01T08:05:24Z,UNICEFEthiopia,"Beginning #NewYear2021 with renewed commitment to our partnership to tackle malnutrition in the #HornofAfrica &amp; promote health &amp; nutrition in #schools. Great to meet with @WFP Regional Director for East #Africa, Michael Dunford &amp; our respective education &amp; #nutrition teams! https://t.co/6J6NvTbO9d",Twitter for Android,144,NA,NA,NA
574796131,1355763086674829312,2021-01-31T06:21:23Z,UNICEFEthiopia,#Act2EndFGM https://t.co/VJibJjLkBo,Twitter for Android,11,NA,NA,NA
574796131,1355762878452797442,2021-01-31T06:20:33Z,UNICEFEthiopia,"Children who depend on schools for their daily meals are not only losing out on an education but also on a reliable source of nutrition. 
  
The longer schools are closed, the more children’s development is affected. https://t.co/uTExOjWfsP",Twitter for Android,140,NA,NA,NA
574796131,1355438962106658818,2021-01-30T08:53:26Z,UNICEFEthiopia,"Next week will mark International Day of Zero Tolerance to Female Genital Mutilation. 

#FGM is a #humanrights violation. 

We must demand that NO girl or young woman undergoes female genital mutilation today – or ever! 

#EndFGM https://t.co/UtapLs3356",Twitter for Android,229,NA,NA,NA
574796131,1355167461407137794,2021-01-29T14:54:35Z,UNICEFEthiopia,"This year's Intl' Day of Zero Tolerance Day for #FGM, we are striving for the equal rights and opportunities for girls and women to fulfill their potential.

Let’s listen to them and follow their leadership as we reimagine an equal world. Lets #Act2EndFGM. https://t.co/Ajy0USVmYI",Twitter for Android,139,NA,NA,NA
574796131,1355138886008250368,2021-01-29T13:01:02Z,UNICEFEthiopia,"""Across Africa, 125 million girls and women alive today were married before their 18th birthday with one in three young women in Africa married in childhood, and one in ten before their 15th birthday"" 1/2 @UNEthiopia @UNICEFEthiopia 
https://t.co/A7PPDlZyyL",Twitter Web App,140,NA,NA,NA
574796131,1355138808757575684,2021-01-29T13:00:43Z,UNICEFEthiopia,"#Menstrual #Hygiene management is key to support #girls in staying in #school, keep #healthy and fight stigma. @UNICEFEthiopia is supporting awareness and pads. Watch #Yegna @girleffect video! Txs @CanadaEthiopia @DutchMFA @RajaniAlexander
https://t.co/1aykmn4j8J",Twitter Web App,140,NA,NA,NA
574796131,1355026711210041344,2021-01-29T05:35:17Z,UNICEFEthiopia,In #Ethiopia alone @UNICEFEthiopia &amp; partners reach almost half a mln severe acutely malnourished #children a year. We need to reverse the trend &amp; fund prevention! #nutrition @FMoHealth @FCDOGovUK @UKinEthiopia @USAIDEthiopia @CanadaEthiopia @USAIDFFP @SweinEthiopia @GerEmbAddis https://t.co/i81dwEd9F8,Twitter for Android,144,NA,NA,NA
574796131,1355022874592083968,2021-01-29T05:20:03Z,UNICEFEthiopia,"Clean hands save lives! ✋💧😊 

Here are five ways to help children build good #HandHygiene habits. #Ethiopia https://t.co/6iDueLQ3NX",Hootsuite Inc.,107,NA,NA,NA
574796131,1354742456642916352,2021-01-28T10:45:46Z,UNICEFEthiopia,"School is not a just a place of learning.

At school, children:  
🧩Play
🏫Are sheltered
🗣Socialize
🌿Grow
🧠Explore
🌽Are fed

The longer schools are closed, the more children’s development is affected.

Read more in @UNICEFInnocenti &amp; @WFP’s report👉 https://t.co/K0PkAoxO3t https://t.co/nPpHzLxnLj",Twitter Web App,139,NA,NA,NA
574796131,1354688170542178304,2021-01-28T07:10:03Z,UNICEFEthiopia,"“My parents stood with me. I owe them a lot.”

As families favour education over marriage, girls like 16-year-old Tseganeah Dansa seek a better future. 

Read her  story 👉https://t.co/YDcNSBqRl7 https://t.co/I4FeycQT4K",Hootsuite Inc.,194,NA,NA,NA
574796131,1354667460549619713,2021-01-28T05:47:45Z,UNICEFEthiopia,"#ForEveryChild, the right to learn https://t.co/rvMPIwsHgB",Twitter for Android,34,NA,NA,NA
